0.994409957141754         0.778495296981409        0.025000000001425
0.9943762229540504        0.7733730638162065       0.025000000001425
0.9943420933657197        0.7682492032459703       0.025000000001425
0.9947580205508141        0.8347261358921516       0.025000000001425
0.9947280107909277        0.8296221649886901       0.025000000001425
0.9946976764328823        0.8245168898175512       0.025000000001425
0.994667012181556         0.8194102891024079       0.025000000001425
0.994636012626026         0.8143023411016328       0.025000000001425
0.9946046722363846        0.8091930235955096       0.025000000001425
0.9945729853604521        0.8040823138730172       0.025000000001425
0.9949577026452041        0.8704318269006799       0.025000000001425
0.9949300983837494        0.8653345702093427       0.025000000001425
0.9949022014675042        0.8602361063126636       0.025000000001425
0.9948740072176663        0.8551364159105141       0.025000000001425
0.994845510855163         0.8500354792891498       0.025000000001425
0.9948167074979511        0.844933276310068        0.025000000001425
0.9947875921582271        0.8398297863985078       0.025000000001425
0.9951546930628652        0.9061269668388388       0.025000000001425
0.9951273682304457        0.9010310339445379       0.025000000001425
0.9950997458524139        0.8959338755338501       0.025000000001425
0.9950718210421126        0.8908354714798492       0.025000000001425
0.9950435888052898        0.885735801212452        0.025000000001425
0.9950150440371197        0.8806348437061517       0.025000000001425
0.9949861815191272        0.8755325774673463       0.025000000001425
0.9953498761444749        0.9417537884983671       0.025000000001425
0.9953228019393291        0.9366675634051232       0.025000000001425
0.9952954484385695        0.9315802774588579       0.025000000001425
0.9952678112979984        0.9264919141589325       0.025000000001425
0.9952398860828536        0.9214024566607216       0.025000000001425
0.9952116682654389        0.9163118877666006       0.025000000001425
0.9951831532226741        0.9112201899166518       0.025000000001425
0.9953770102626139        0.9468325972665477       0.025000000001425
0.995507759915393         0.97220836204518         0.025000000001425
0.9954820992827909        0.9671349261135319       0.025000000001425
0.9954562003870803        0.9620606540788706       0.025000000001425
0.995430059894317         0.9569855342418536       0.025000000001425
0.9954036744080625        0.9519095546838425       0.025000000001425
0.9956848410818819        1.007741170700091        0.025000000001425
0.9956601848719324        1.0026668196045019       0.025000000001425
0.9956352893794694        0.9975915857410574       0.025000000001425
0.9956101511042414        0.992515456196527        0.025000000001425
0.9955847664773916        0.9874384178045845       0.025000000001425
0.9955591318597707        0.9823604571395763       0.025000000001425
0.9955332435401971        0.9772815605101066       0.025000000001425
0.9958574732905445        1.0433275674748534       0.025000000001425
0.9958334808062128        1.038245331206938        0.025000000001425
0.9958092253278372        1.0331620114196975       0.025000000001425
0.9957847025073673        1.0280775901994272       0.025000000001425
0.995759907900372         1.0229920492353461       0.025000000001425
0.995734836963357         1.0179053698085354       0.025000000001425
0.9957094850509877        1.0128175327805018       0.025000000001425
0.9958983610928629        1.0514950166112957       0.025000000001425
0.9959225537699534        1.0564784053156149       0.025000000001425
0.9959464601081094        1.0614617940199336       0.025000000001425
0.9959700851609866        1.0664451827242525       0.025000000001425
0.9959934338640115        1.0714285714285716       0.025000000001425
0.9960165110378196        1.0764119601328903       0.025000000001425
0.9960393213915736        1.0813953488372094       0.025000000001425
0.996061787948642         1.0863787375415284       0.025000000001425
0.9960839844885454        1.0913621262458473       0.025000000001425
0.9961059158500595        1.0963455149501662       0.025000000001425
0.9961275867570304        1.101328903654485        0.025000000001425
0.9961490018217665        1.1063122923588042       0.025000000001425
0.9961701655483113        1.111295681063123        0.025000000001425
0.9961910823356019        1.116279069767442        0.025000000001425
0.9962131221908392        1.121262458471761        0.025000000001425
0.996234879597989         1.12624584717608         0.025000000001425
0.996256359951982         1.131229235880399        0.025000000001425
0.9962775685112228        1.1362126245847177       0.025000000001425
0.9962985104018818        1.1411960132890369       0.025000000001425
0.9963191906220248        1.1461794019933556       0.025000000001425
0.9963396140455913        1.1511627906976747       0.025000000001425
